40962
       584     0.5771231733     0.5743541339     0.5805567773
       585     0.5771231733     0.5743541339     0.5805567773
       586     0.5771231733     0.5743541339     0.5805567773
       587     0.5771231733     0.5743541339     0.5805567773
       588     0.5771231733     0.5743541339     0.5805567773
       589     0.5771231733     0.5743541339     0.5805567773
       590     0.5771231733     0.5743541339     0.5805567773
       591     0.5771231733     0.5743541339     0.5805567773
       592     0.5771231733     0.5743541339     0.5805567773
       593     0.5771231733     0.5743541339     0.5805567773
       594     0.5771231733     0.5743541339     0.5805567773
       595     0.5771231733     0.5743541339     0.5805567773
       596     0.5771231733     0.5743541339     0.5805567773
       597     0.5771231733     0.5743541339     0.5805567773
       598     0.5771231733     0.5743541339     0.5805567773
       599     0.5771231733     0.5743541339     0.5805567773
       600     0.5771231733     0.5743541339     0.5805567773
       601     0.5771231733     0.5743541339     0.5805567773
       602     0.5771231733     0.5743541339     0.5805567773
       603     0.5771231733     0.5743541339     0.5805567773
       604     0.5771231733     0.5743541339     0.5805567773
       605     0.5771231733     0.5743541339     0.5805567773
       606     0.5771231733     0.5743541339     0.5805567773
       607     0.5771231733     0.5743541339     0.5805567773
       608     0.5771231733     0.5743541339     0.5805567773
       609     0.5771231733     0.5743541339     0.5805567773
       610     0.5771231733     0.5743541339     0.5805567773
       611     0.5771231733     0.5743541339     0.5805567773
       612     0.5771231733     0.5743541339     0.5805567773
       613     0.5771231733     0.5743541339     0.5805567773
       614     0.5771231733     0.5743541339     0.5805567773
       615     0.5771231733     0.5743541339     0.5805567773
       616     0.5771231733     0.5743541339     0.5805567773
       617     0.5771231733     0.5743541339     0.5805567773
       618     0.5771231733     0.5743541339     0.5805567773
       619     0.5771231733     0.5743541339     0.5805567773
       620     0.5771231733     0.5743541339     0.5805567773
       621     0.5771231733     0.5743541339     0.5805567773
       622     0.5771231733     0.5743541339     0.5805567773
       623     0.5771231733     0.5743541339     0.5805567773
       624     0.5771231733     0.5743541339     0.5805567773
       625     0.5771231733     0.5743541339     0.5805567773
       626     0.5771231733     0.5743541339     0.5805567773
       627     0.5771231733     0.5743541339     0.5805567773
       628     0.5771231733     0.5743541339     0.5805567773
       629     0.5771231733     0.5743541339     0.5805567773
       630     0.5771231733     0.5743541339     0.5805567773
       631     0.5771231733     0.5743541339     0.5805567773
       632     0.5771231733     0.5743541339     0.5805567773
       633     0.5771231734     0.5743541339     0.5805567773
       634     0.5771231734     0.5743541339     0.5805567773
       635     0.5771231734     0.5743541339     0.5805567773
       636     0.5771231734     0.5743541339     0.5805567773
       637     0.5771231734     0.5743541339     0.5805567773
       638     0.5771231734     0.5743541339     0.5805567773
       639     0.5771231734     0.5743541339     0.5805567773
       640     0.5771231734     0.5743541339     0.5805567773
       641     0.5771231734     0.5743541339     0.5805567773
       642     0.5771231734     0.5743541339     0.5805567773
       643     0.5771231734     0.5743541339     0.5805567773
       644     0.5771231734     0.5743541339     0.5805567773
       645     0.5771231734     0.5743541339     0.5805567773
       646     0.5771231734     0.5743541339     0.5805567773
       647     0.5771231734     0.5743541339     0.5805567773
       648     0.5771231734     0.5743541339     0.5805567773
       649     0.5771231734     0.5743541339     0.5805567773
       650     0.5771231734     0.5743541339     0.5805567773
       651     0.5771231734     0.5743541339     0.5805567773
       652     0.5771231734     0.5743541339     0.5805567773
       653     0.5771231734     0.5743541338     0.5805567773
       654     0.5771231734     0.5743541338     0.5805567773
       655     0.5771231734     0.5743541338     0.5805567773
       656     0.5771231734     0.5743541338     0.5805567773
       657     0.5771231734     0.5743541338     0.5805567773
       658     0.5771231734     0.5743541338     0.5805567773
       659     0.5771231734     0.5743541338     0.5805567773
       660     0.5771231734     0.5743541338     0.5805567773
       661     0.5771231734     0.5743541338     0.5805567773
       662     0.5771231734     0.5743541338     0.5805567773
       663     0.5771231734     0.5743541338     0.5805567773
       664     0.5771231734     0.5743541338     0.5805567773
       665     0.5771231734     0.5743541338     0.5805567773
       666     0.5771231734     0.5743541338     0.5805567773
       667     0.5771231734     0.5743541338     0.5805567773
       668     0.5771231734     0.5743541338     0.5805567773
       669     0.5771231734     0.5743541338     0.5805567773
       670     0.5771231734     0.5743541338     0.5805567773
       671     0.5771231734     0.5743541338     0.5805567773
       672     0.5771231734     0.5743541338     0.5805567773
       673     0.5771231734     0.5743541338     0.5805567773
       674     0.5771231734     0.5743541338     0.5805567773
       675     0.5771231734     0.5743541338     0.5805567773
       676     0.5771231734     0.5743541338     0.5805567773
       677     0.5771231734     0.5743541338     0.5805567773
       678     0.5771231734     0.5743541338     0.5805567773
       679     0.5771231734     0.5743541338     0.5805567773
       680     0.5771231734     0.5743541338     0.5805567773
       681     0.5771231734     0.5743541338     0.5805567773
       682     0.5771231734     0.5743541338     0.5805567773
       683     0.5771231734     0.5743541338     0.5805567773
       684     0.5771231734     0.5743541338     0.5805567773
       685     0.5771231734     0.5743541338     0.5805567773
       686     0.5771231734     0.5743541338     0.5805567773
       687     0.5771231734     0.5743541338     0.5805567773
       688     0.5771231734     0.5743541338     0.5805567773
       689     0.5771231734     0.5743541338     0.5805567773
       690     0.5771231734     0.5743541338     0.5805567773
       691     0.5771231734     0.5743541338     0.5805567773
       692     0.5771231734     0.5743541338     0.5805567773
       693     0.5771231734     0.5743541338     0.5805567773
       694     0.5771231735     0.5743541338     0.5805567773
       695     0.5771231735     0.5743541338     0.5805567773
       696     0.5771231735     0.5743541338     0.5805567773
       697     0.5771231735     0.5743541338     0.5805567773
       698     0.5771231735     0.5743541338     0.5805567773
       699     0.5771231735     0.5743541338     0.5805567773
       700     0.5771231735     0.5743541338     0.5805567773
       701     0.5771231735     0.5743541338     0.5805567773
       702     0.5771231735     0.5743541338     0.5805567773
       703     0.5771231735     0.5743541338     0.5805567773
       704     0.5771231735     0.5743541338     0.5805567773
       705     0.5771231735     0.5743541338     0.5805567773
       706     0.5771231735     0.5743541338     0.5805567773
       707     0.5771231735     0.5743541338     0.5805567773
       708     0.5771231735     0.5743541338     0.5805567773
       709     0.5771231735     0.5743541338     0.5805567773
       710     0.5771231735     0.5743541338     0.5805567773
       711     0.5771231735     0.5743541338     0.5805567773
       712     0.5771231735     0.5743541338     0.5805567773
       713     0.5771231735     0.5743541338     0.5805567773
       714     0.5771231735     0.5743541338     0.5805567773
       715     0.5771231735     0.5743541338     0.5805567773
       716     0.5771231735     0.5743541338     0.5805567773
       717     0.5771231735     0.5743541338     0.5805567773
       718     0.5771231735     0.5743541338     0.5805567773
       719     0.5771231735     0.5743541338     0.5805567773
       720     0.5771231735     0.5743541338     0.5805567773
       721     0.5771231735     0.5743541338     0.5805567773
       722     0.5771231735     0.5743541337     0.5805567773
       723     0.5771231735     0.5743541337     0.5805567773
       724     0.5771231735     0.5743541337     0.5805567773
       725     0.5771231735     0.5743541337     0.5805567773
       726     0.5771231735     0.5743541337     0.5805567773
